id1,id2,frechet_dist
4614081,4614079,421722.2536967352
4614096,4614079,969888.8898774602
4614098,4614079,390491.78735773003
4614079,4614081,421722.2536967352
4614096,4614081,1361826.623217581
4614098,4614081,350915.6567602534
4614079,4614096,969888.8898774602
4614081,4614096,1361826.623217581
4614098,4614096,1320511.110620626
4614079,4614098,390491.78735773003
4614081,4614098,350915.6567602534
4614096,4614098,1320511.110620626
