id1,id2,frechet_dist
4623681,4623642,1276493.968466705
4623718,4623642,1315268.4325558268
4623752,4623642,304885.1301856681
4623642,4623681,1276493.968466705
4623718,4623681,1574104.4616743799
4623752,4623681,975126.0670709952
4623642,4623718,1315268.4325558268
4623681,4623718,1574104.4616743799
4623752,4623718,1013986.3157579508
4623642,4623752,304885.1301856681
4623681,4623752,975126.0670709952
4623718,4623752,1013986.3157579508
