id1,id2,frechet_dist
4633041,4633037,1544335.9171337439
4633095,4633037,403267.6031597322
4633037,4633041,1544335.9171337439
4633095,4633041,1528326.406797319
4633037,4633095,403267.6031597322
4633041,4633095,1528326.406797319
