id1,id2,frechet_dist
6695945,6695940,965472.7030009738
6695946,6695940,1418587.172783411
6695950,6695940,1108019.0121614174
6695940,6695945,965472.7030009738
6695946,6695945,1275718.4598904615
6695950,6695945,145797.69856507902
6695940,6695946,1418587.172783411
6695945,6695946,1275718.4598904615
6695950,6695946,1421059.5486554066
6695940,6695950,1108019.0121614174
6695945,6695950,145797.69856507902
6695946,6695950,1421059.5486554066
