id1,id2,frechet_dist
2612282,2612201,492475.9823019618
2612326,2612201,432314.00161342806
2612201,2612282,492475.9823019618
2612326,2612282,84968.03359401855
2612201,2612326,432314.00161342806
2612282,2612326,84968.03359401855
