id1,id2,frechet_dist
4634747,4634734,304422.57780861726
4634759,4634734,624346.9867497338
4634734,4634747,304422.57780861726
4634759,4634747,531522.8084086487
4634734,4634759,624346.9867497338
4634747,4634759,531522.8084086487
