id1,id2,frechet_dist
4619228,4619154,494493.66009016143
4619317,4619154,116945.18289417899
4619154,4619228,494493.66009016143
4619317,4619228,460404.5743726186
4619154,4619317,116945.18289417899
4619228,4619317,460404.5743726186
