id1,id2,frechet_dist
2612282,2612201,507130.45304889395
2612325,2612201,458989.03570336505
2612326,2612201,443578.39708394586
2612201,2612282,507130.45304889395
2612325,2612282,125398.33169036005
2612326,2612282,172874.54964386005
2612201,2612325,458989.03570336505
2612282,2612325,125398.33169036005
2612326,2612325,91798.51041169779
2612201,2612326,443578.39708394586
2612282,2612326,172874.54964386005
2612325,2612326,91798.51041169779
