id1,id2,frechet_dist
2612282,2612201,488859.6380513805
2612325,2612201,449119.63366173435
2612326,2612201,430464.7286539135
2612201,2612282,488859.6380513805
2612325,2612282,143877.79177936196
2612326,2612282,84749.5636299852
2612201,2612325,449119.63366173435
2612282,2612325,143877.79177936196
2612326,2612325,85912.41481899224
2612201,2612326,430464.7286539135
2612282,2612326,84749.5636299852
2612325,2612326,85912.41481899224
