id1,id2,frechet_dist
4619228,4619154,496258.5030890995
4619317,4619154,149947.28559408322
4619154,4619228,496258.5030890995
4619317,4619228,456859.0839279868
4619154,4619317,149947.28559408322
4619228,4619317,456859.0839279868
